Date,Open,High,Low,Close,Adj Close,Volume
2017-04-07,96.239998,96.660004,96.080002,96.540001,84.945587,1128100
2017-04-10,96.750000,96.970001,95.849998,96.330002,84.760788,1472700
2017-04-11,96.150002,96.190002,93.610001,95.500000,84.030457,1406100
2017-04-12,95.760002,95.989998,94.730003,95.209999,83.775314,1041000
2017-04-13,94.980003,96.309998,94.220001,95.330002,83.880905,1134900
2017-04-17,94.519997,95.739998,94.330002,95.500000,84.030457,1542900
2017-04-18,94.940002,95.849998,94.320000,94.599998,83.238594,1416000
2017-04-19,95.690002,97.660004,95.570000,97.589996,85.869461,1563100
2017-04-20,98.000000,98.820000,97.620003,98.510002,86.679001,1022000
2017-04-21,98.570000,98.650002,97.669998,98.370003,86.555809,799100
2017-04-24,99.709999,100.980003,99.209999,100.830002,88.720390,1419000
2017-04-25,101.120003,101.809998,100.440002,101.709999,89.494667,1007700
2017-04-26,101.779999,101.779999,100.629997,100.800003,88.693993,791100
2017-04-27,101.290001,104.220001,101.290001,103.589996,91.148888,2706300
2017-04-28,100.279999,103.980003,97.839996,98.220001,86.423805,3066400
2017-05-01,98.709999,99.500000,97.470001,99.169998,87.259727,1801500
2017-05-02,99.370003,99.790001,98.470001,99.720001,87.743690,1483900
2017-05-03,99.680000,100.019997,99.089996,99.449997,87.506096,1019300
2017-05-04,100.199997,100.849998,99.589996,100.809998,88.702751,903500
2017-05-05,101.470001,101.800003,99.800003,100.940002,88.817177,986100
2017-05-08,101.010002,101.029999,100.250000,100.500000,88.429993,968400
2017-05-09,100.699997,101.470001,100.610001,100.809998,88.702751,787600
2017-05-10,101.139999,101.290001,100.400002,100.760002,88.658768,1155000
2017-05-11,100.290001,100.730003,99.570000,100.260002,88.694153,866800
2017-05-12,100.389999,101.000000,99.500000,100.040001,88.499527,907500
2017-05-15,100.089996,101.809998,100.089996,101.250000,89.569946,1506300
2017-05-16,101.669998,102.370003,101.470001,102.330002,90.525375,1158200
2017-05-17,101.419998,101.529999,99.830002,99.879997,88.357986,1343400
2017-05-18,99.650002,101.120003,99.160004,100.849998,89.216095,1387700
2017-05-19,101.360001,102.559998,101.099998,101.779999,90.038795,970300
2017-05-22,102.199997,102.879997,101.629997,102.709999,90.861549,902300
2017-05-23,102.970001,103.080002,102.040001,102.489998,90.666908,952100
2017-05-24,103.110001,103.639999,102.610001,103.279999,91.365768,681400
2017-05-25,103.500000,105.139999,103.349998,104.849998,92.754654,691800
2017-05-26,104.750000,104.800003,103.910004,104.739998,92.657349,566300
2017-05-30,104.849998,105.669998,104.519997,104.540001,92.480415,1062800
2017-05-31,105.099998,105.150002,103.379997,104.000000,92.002716,2005700
2017-06-01,104.000000,105.099998,104.000000,104.750000,92.666199,1386200
2017-06-02,105.510002,105.930000,104.820000,105.879997,93.665833,1840500
2017-06-05,105.900002,106.790001,105.529999,106.400002,94.125870,1227500
2017-06-06,106.389999,108.279999,105.699997,107.800003,95.364357,1413900
2017-06-07,108.000000,108.930000,107.650002,108.669998,96.133980,1099100
2017-06-08,108.930000,109.209999,107.900002,108.930000,96.363998,899200
2017-06-09,109.250000,109.589996,100.559998,101.980003,90.215729,1888200
2017-06-12,100.540001,101.919998,98.129997,101.139999,89.472641,2494900
2017-06-13,101.970001,102.910004,100.150002,101.419998,89.720337,1064300
2017-06-14,101.440002,102.709999,97.629997,98.550003,87.181412,1589400
2017-06-15,97.230003,98.370003,96.639999,97.070000,85.872154,1603600
2017-06-16,97.459999,98.820000,96.870003,97.699997,86.429474,1720700
2017-06-19,98.750000,101.419998,98.500000,101.019997,89.366478,1604600
2017-06-20,100.860001,101.199997,97.480003,97.580002,86.323311,1395800
2017-06-21,97.769997,98.300003,97.010002,98.010002,86.703712,1037900
2017-06-22,97.949997,98.580002,96.349998,96.669998,85.518280,778700
2017-06-23,96.680000,98.059998,96.620003,97.949997,86.650627,1595300
2017-06-26,98.320000,98.709999,95.889999,96.019997,84.943275,1239100
2017-06-27,95.720001,95.959999,93.699997,93.870003,83.041298,1347100
2017-06-28,94.580002,95.980003,92.949997,95.739998,84.695541,1593900
2017-06-29,95.360001,95.360001,91.089996,92.510002,81.838173,1615200
2017-06-30,93.500000,93.500000,91.260002,91.510002,80.953529,1320100
2017-07-03,92.300003,92.930000,90.769997,91.550003,80.988922,748100
2017-07-05,91.739998,92.529999,90.690002,92.290001,81.643585,1660600
2017-07-06,91.849998,92.860001,90.919998,92.480003,81.811653,1222300
2017-07-07,93.209999,95.089996,92.959999,94.570000,83.660545,1181000
2017-07-10,94.680000,95.790001,93.860001,95.629997,84.598251,1184600
2017-07-11,95.639999,97.430000,95.139999,96.930000,85.748314,1172700
2017-07-12,97.709999,99.110001,96.830002,97.699997,86.429474,753100
2017-07-13,98.000000,98.639999,97.099998,97.599998,86.341019,827400
2017-07-14,97.949997,99.720001,97.720001,99.639999,88.145676,937200
2017-07-17,100.000000,100.169998,98.330002,99.129997,87.694519,791500
2017-07-18,99.059998,99.879997,98.150002,99.830002,88.313759,709500
2017-07-19,100.639999,101.669998,100.470001,101.389999,89.693802,1088400
2017-07-20,101.680000,101.750000,100.470001,101.699997,89.968033,571700
2017-07-21,100.970001,101.550003,99.129997,99.889999,88.366814,978200
2017-07-24,99.959999,100.910004,99.839996,100.209999,88.649918,776200
2017-07-25,99.980003,100.349998,98.910004,99.120003,87.685677,1109000
2017-07-26,98.489998,100.879997,98.489998,100.860001,89.224945,854400
2017-07-27,100.889999,101.080002,98.500000,99.930000,88.402214,1478300
2017-07-28,97.739998,97.889999,94.199997,94.400002,83.510170,1864700
2017-07-31,94.580002,94.750000,92.489998,92.629997,81.944351,1225700
2017-08-01,92.849998,93.050003,91.860001,92.629997,81.944351,1757700
2017-08-02,93.180000,93.290001,89.919998,90.010002,79.626564,1549600
2017-08-03,89.870003,90.320000,88.480003,88.959999,78.697701,1625000
2017-08-04,89.019997,89.889999,88.400002,88.830002,78.582695,1133300
2017-08-07,89.029999,92.690002,89.029999,92.010002,81.395859,2010000
2017-08-08,91.989998,92.129997,90.379997,90.680000,80.219292,1319100
2017-08-09,90.080002,91.849998,89.489998,91.480003,80.927002,928700
2017-08-10,90.790001,91.089996,87.930000,88.139999,77.972290,1165500
2017-08-11,88.099998,90.599998,88.089996,90.339996,80.457100,1069500
2017-08-14,91.470001,92.730003,91.000000,91.500000,81.490173,1209000
2017-08-15,91.440002,91.500000,90.500000,91.019997,81.062698,1124000
2017-08-16,91.010002,92.309998,90.419998,91.879997,81.828606,769500
2017-08-17,91.500000,91.769997,89.750000,89.769997,79.949440,925600
2017-08-18,90.089996,90.989998,89.309998,90.260002,80.385857,1127400
2017-08-21,89.930000,90.209999,88.440002,89.010002,79.272591,968800
2017-08-22,89.940002,92.080002,89.470001,91.699997,81.668297,879500
2017-08-23,91.209999,91.820000,90.720001,91.449997,81.445648,583600
2017-08-24,91.709999,91.860001,89.849998,90.300003,80.421455,936200
2017-08-25,90.709999,91.430000,90.080002,90.480003,80.581757,474100
2017-08-28,90.599998,91.559998,90.599998,91.540001,81.525803,981600
2017-08-29,90.800003,92.489998,90.290001,92.389999,82.282837,463600
2017-08-30,92.169998,93.599998,92.160004,93.529999,83.298111,538200
2017-08-31,93.949997,94.169998,93.080002,93.690002,83.440598,1038900
2017-09-01,94.099998,94.370003,93.089996,94.080002,83.787941,549200
2017-09-05,93.940002,94.629997,92.529999,93.660004,83.413887,851000
2017-09-06,93.730003,94.550003,92.820000,94.500000,84.161980,957600
2017-09-07,94.540001,95.430000,93.760002,95.320000,84.892303,681900
2017-09-08,95.239998,95.779999,94.059998,94.349998,84.028404,675400
2017-09-11,95.209999,97.730003,95.209999,97.169998,86.539902,1018400
2017-09-12,97.089996,98.180000,96.529999,97.949997,87.234558,847100
2017-09-13,96.800003,97.760002,96.019997,96.739998,86.156952,1291500
2017-09-14,96.580002,97.940002,96.419998,97.459999,86.798180,994400
2017-09-15,97.620003,98.849998,97.239998,98.639999,87.849091,2448900
2017-09-18,99.010002,101.320000,98.690002,100.910004,89.870750,1571300
2017-09-19,101.320000,102.970001,100.550003,102.010002,90.850418,1807400
2017-09-20,102.230003,102.430000,98.589996,99.660004,88.757515,1756700
2017-09-21,99.750000,100.000000,98.559998,99.519997,88.632797,1432600
2017-09-22,99.370003,101.019997,99.370003,100.589996,89.585777,1208400
2017-09-25,100.089996,100.510002,98.389999,99.010002,88.178627,1444200
2017-09-26,99.779999,100.050003,98.269997,99.169998,88.321106,846400
2017-09-27,100.279999,105.050003,99.660004,104.169998,92.774109,2231700
2017-09-28,103.230003,105.190002,103.230003,104.919998,93.442070,1856100
2017-09-29,105.129997,106.089996,104.150002,106.000000,94.403923,1078800
2017-10-02,105.540001,105.989998,103.870003,104.949997,93.468788,1163900
2017-10-03,105.029999,105.169998,102.349998,102.839996,91.589638,1727900
2017-10-04,102.629997,103.080002,101.040001,103.000000,91.732124,1439400
2017-10-05,103.540001,103.589996,101.349998,101.669998,90.547623,1155000
2017-10-06,101.739998,102.660004,101.269997,102.470001,91.260101,965200
2017-10-09,102.730003,104.459999,102.629997,103.949997,92.578201,884000
2017-10-10,104.940002,104.940002,103.370003,104.449997,93.023506,859800
2017-10-11,104.070000,105.139999,103.790001,104.589996,93.148186,664800
2017-10-12,104.889999,105.760002,104.500000,104.820000,93.353012,937100
2017-10-13,105.230003,106.099998,104.820000,105.300003,93.780510,1005000
2017-10-16,106.010002,107.389999,105.110001,107.330002,95.588432,2079900
2017-10-17,107.839996,108.290001,106.739998,108.010002,96.194038,1099600
2017-10-18,108.190002,108.230003,106.120003,108.089996,96.265274,863000
2017-10-19,106.720001,108.070000,105.769997,108.050003,96.229668,708200
2017-10-20,109.059998,109.150002,107.889999,108.339996,96.487915,836100
2017-10-23,108.989998,108.989998,107.449997,107.800003,96.007011,1162800
2017-10-24,107.760002,108.169998,107.059998,107.690002,95.909027,1028500
2017-10-25,107.360001,107.610001,105.209999,106.709999,95.036240,1597500
2017-10-26,107.040001,109.779999,107.000000,108.849998,96.942154,2349200
2017-10-27,108.190002,109.500000,103.599998,108.070000,96.247459,2477300
2017-10-30,108.169998,108.629997,106.449997,107.349998,95.606232,1901000
2017-10-31,107.779999,109.629997,106.849998,108.889999,96.977768,2734000
2017-11-01,110.000000,110.010002,103.089996,105.150002,93.646919,2316100
2017-11-02,105.220001,106.440002,104.500000,106.379997,94.742355,1739900
2017-11-03,106.080002,106.650002,105.570000,106.300003,94.671112,1156000
2017-11-06,106.330002,106.989998,105.059998,105.510002,93.967545,1125100
2017-11-07,105.430000,107.559998,105.160004,107.500000,95.739845,1254100
2017-11-08,107.589996,107.849998,106.300003,107.080002,95.365761,1111100
2017-11-09,106.529999,106.540001,101.779999,102.400002,91.197746,2104600
2017-11-10,102.199997,103.099998,101.610001,102.440002,91.233376,2176300
2017-11-13,101.519997,103.029999,101.230003,101.930000,90.779160,2259100
2017-11-14,101.339996,102.209999,100.699997,102.150002,91.504753,1844400
2017-11-15,102.040001,103.309998,100.510002,102.949997,92.221382,2109400
2017-11-16,103.489998,106.959999,102.790001,104.769997,93.851723,2262300
2017-11-17,105.760002,106.519997,101.529999,101.650002,91.056854,1693600
2017-11-20,101.989998,103.250000,101.720001,102.510002,91.827240,1615500
2017-11-21,103.260002,104.879997,103.250000,104.730003,93.815910,1508600
2017-11-22,105.680000,105.680000,103.870003,104.470001,93.582977,1206400
2017-11-24,104.730003,105.419998,104.080002,105.040001,94.093597,891400
2017-11-27,103.639999,105.099998,102.300003,104.389999,93.511345,1324000
2017-11-28,104.269997,107.220001,104.269997,107.160004,95.992661,1670500
2017-11-29,107.160004,107.379997,98.910004,100.349998,89.892342,3461400
2017-11-30,101.500000,104.330002,100.970001,102.239998,91.585381,3569500
2017-12-01,101.260002,104.000000,99.720001,103.870003,93.045525,2205100
2017-12-04,104.699997,104.889999,100.199997,100.879997,90.367119,1882600
2017-12-05,101.150002,104.660004,100.050003,102.639999,91.943680,1433400
2017-12-06,101.839996,102.970001,101.150002,102.739998,92.033287,1271200
2017-12-07,103.110001,105.000000,102.860001,104.580002,93.681511,1213500
2017-12-08,105.080002,105.830002,103.809998,103.980003,93.144066,1017100
2017-12-11,104.250000,104.690002,102.489998,103.849998,93.027573,1114100
2017-12-12,103.809998,104.029999,102.029999,103.059998,92.319916,1297800
2017-12-13,103.260002,104.269997,102.309998,103.870003,93.045525,1169900
2017-12-14,105.540001,106.320000,103.949997,104.419998,93.538193,1372600
2017-12-15,104.330002,106.220001,103.180000,105.629997,94.622093,2648400
2017-12-18,109.570000,112.220001,109.010002,111.220001,99.629547,1753000
2017-12-19,111.000000,112.150002,110.419998,111.620003,99.987869,1308200
2017-12-20,113.099998,114.430000,111.379997,112.449997,100.731392,1530200
2017-12-21,112.500000,112.699997,108.500000,108.620003,97.300499,1267800
2017-12-22,108.790001,109.610001,107.739998,109.320000,97.927544,584500
2017-12-26,108.610001,109.320000,107.129997,107.650002,96.431595,507000
2017-12-27,107.900002,108.360001,106.559998,107.279999,96.100143,713900
2017-12-28,108.120003,108.919998,107.169998,107.849998,96.610741,966400
2017-12-29,107.830002,108.169998,104.940002,105.070000,94.120468,1089000
2018-01-02,105.760002,106.629997,104.919998,106.129997,95.070007,1689000
2018-01-03,105.860001,107.580002,104.980003,107.370003,96.180779,2734100
2018-01-04,107.949997,109.480003,106.349998,107.559998,96.350990,1925500
2018-01-05,108.379997,110.680000,107.900002,109.860001,98.411293,1469000
2018-01-08,108.550003,110.940002,108.550003,110.160004,98.679993,772700
2018-01-09,110.330002,110.709999,108.629997,109.199997,97.820068,866900
2018-01-10,108.410004,108.410004,104.709999,106.279999,95.204346,1439500
2018-01-11,106.639999,106.750000,104.959999,106.239998,95.168518,1000900
2018-01-12,106.650002,108.300003,106.290001,107.290001,96.109116,990600
2018-01-16,108.529999,109.250000,107.129997,107.660004,96.440552,1492700
2018-01-17,109.250000,114.410004,108.669998,113.489998,101.663010,2047400
2018-01-18,112.839996,115.830002,112.010002,114.650002,102.702095,1353100
2018-01-19,114.750000,115.120003,113.589996,115.019997,103.033539,988500
2018-01-22,115.010002,115.879997,113.769997,114.589996,102.648376,1097200
2018-01-23,114.820000,116.349998,114.480003,116.010002,103.920380,1186200
2018-01-24,115.720001,116.620003,113.949997,114.930000,102.952934,1320600
2018-01-25,117.290001,121.650002,112.589996,113.089996,101.304672,1855700
2018-01-26,111.000000,115.690002,110.339996,113.440002,101.618195,2314500
2018-01-29,113.370003,113.730003,111.309998,112.129997,100.444702,1420500
2018-01-30,111.379997,112.019997,108.930000,109.410004,98.008179,1541200
2018-01-31,110.029999,111.040001,109.050003,109.800003,98.357513,1174000
2018-02-01,109.269997,113.120003,109.070000,111.150002,99.566864,1451200
2018-02-02,110.040001,110.180000,106.470001,106.519997,95.419357,1504800
2018-02-05,106.000000,107.300003,101.190002,101.199997,90.653778,1885800
2018-02-06,99.120003,105.300003,98.730003,105.230003,94.263779,2185600
2018-02-07,104.370003,105.430000,102.070000,102.660004,91.961609,1631100
2018-02-08,103.010002,103.839996,97.580002,98.540001,88.270966,2399000
2018-02-09,99.709999,101.809998,96.120003,100.900002,90.385025,1734600
2018-02-12,101.750000,104.809998,101.199997,103.910004,93.081360,1755800
2018-02-13,103.309998,104.620003,102.760002,104.209999,93.350082,2036400
2018-02-14,103.089996,108.430000,102.889999,107.470001,96.818497,2065000
2018-02-15,108.750000,109.290001,103.709999,108.870003,98.079750,2950300
2018-02-16,108.540001,110.769997,107.449997,107.519997,96.863556,1812300
2018-02-20,107.279999,112.070000,107.000000,110.550003,99.593254,2034400
2018-02-21,110.809998,111.480003,109.239998,109.669998,98.800484,1562000
2018-02-22,111.669998,111.900002,108.290001,108.910004,98.115768,1548700
2018-02-23,109.930000,110.660004,108.720001,110.470001,99.521164,1275800
2018-02-26,111.190002,114.720001,111.190002,114.669998,103.304893,1173600
2018-02-27,114.470001,115.610001,113.040001,113.459999,102.214828,949700
2018-02-28,114.190002,115.000000,112.980003,113.309998,102.079681,1127300
2018-03-01,112.919998,114.690002,110.250000,111.209999,100.187820,1192400
2018-03-02,110.050003,113.279999,109.389999,113.010002,101.809448,962700
2018-03-05,112.610001,115.129997,111.790001,113.830002,102.548157,878200
2018-03-06,114.769997,116.720001,114.190002,116.070000,104.566154,1038500
2018-03-07,115.300003,117.839996,115.139999,117.449997,105.809364,1298200
2018-03-08,118.050003,118.070000,116.370003,117.000000,105.403984,782700
2018-03-09,117.669998,121.339996,117.010002,121.150002,109.142677,1227900
2018-03-12,122.000000,123.110001,121.019997,122.389999,110.259758,1042000
2018-03-13,123.410004,123.959999,120.050003,120.480003,108.539047,1251200
2018-03-14,121.839996,121.889999,119.720001,120.440002,108.503036,986600
2018-03-15,120.559998,122.459999,119.839996,120.809998,108.836357,1046100
2018-03-16,121.510002,121.620003,120.150002,120.620003,108.665199,1746000
2018-03-19,118.309998,118.949997,111.050003,115.980003,104.485069,4159700
2018-03-20,115.709999,118.779999,114.860001,117.190002,105.575142,2844600
2018-03-21,117.589996,119.809998,117.389999,118.059998,106.358910,1456700
2018-03-22,116.089996,117.279999,112.790001,112.919998,101.728348,1631900
2018-03-23,113.430000,113.430000,108.160004,108.180000,97.458145,2171500
2018-03-26,110.690002,113.489998,110.199997,113.360001,102.124733,2100900
2018-03-27,114.139999,114.360001,107.000000,107.809998,97.124809,1477600
2018-03-28,107.629997,108.820000,105.050003,106.570000,96.007713,1492800
2018-03-29,107.489998,110.529999,106.169998,109.010002,98.205879,1123000
2018-04-02,108.309998,108.639999,104.029999,105.330002,94.890602,1394800
2018-04-03,106.400002,107.760002,105.239998,107.570000,96.908592,1280800
2018-04-04,104.919998,109.669998,103.629997,109.250000,98.422096,1129100
2018-04-05,110.790001,111.599998,108.239998,108.709999,97.935608,1659900
2018-04-06,106.720001,108.250000,103.540001,104.070000,93.755486,1664300
2018-04-09,105.139999,107.879997,103.620003,103.790001,93.503242,1506200
2018-04-10,106.040001,109.470001,105.690002,108.570000,97.809464,1375600
2018-04-11,107.220001,108.839996,106.400002,106.639999,96.070763,1198600
2018-04-12,107.580002,109.459999,107.059998,109.120003,98.304985,1176600
2018-04-13,110.230003,110.250000,106.970001,107.589996,96.926598,922800
2018-04-16,108.660004,109.580002,107.199997,108.849998,98.061737,1027900
2018-04-17,110.150002,111.029999,109.169998,110.620003,99.656296,1376600
2018-04-18,108.570000,109.150002,106.589996,108.239998,97.512199,1076300
2018-04-19,106.599998,106.599998,101.889999,102.290001,92.151901,1915500
2018-04-20,102.629997,103.400002,100.889999,101.480003,91.422195,1558800
2018-04-23,102.260002,102.559998,100.080002,101.000000,90.989761,2002100
2018-04-24,102.430000,102.879997,98.070000,99.559998,89.692467,1815500
2018-04-25,99.750000,100.489998,97.940002,98.650002,88.872673,1605500
2018-04-26,99.470001,101.250000,99.230003,100.830002,90.836594,1674000
2018-04-27,101.570000,103.650002,99.059998,102.180000,92.052811,2708700
2018-04-30,102.510002,103.239998,100.889999,101.739998,91.656425,1618100
2018-05-01,101.650002,102.620003,100.389999,102.330002,92.187950,1357300
2018-05-02,102.599998,103.830002,101.870003,102.169998,92.043777,1103100
2018-05-03,101.449997,103.349998,100.449997,102.989998,92.782516,1038000
2018-05-04,102.470001,106.709999,101.680000,106.660004,96.088776,1334800
2018-05-07,107.000000,107.250000,106.120003,106.709999,96.133820,1188400
2018-05-08,105.660004,107.209999,105.519997,106.900002,96.304985,1160300
2018-05-09,107.500000,109.220001,106.900002,109.169998,98.350006,1146400
2018-05-10,109.680000,111.199997,109.190002,111.059998,100.052681,708100
2018-05-11,110.790001,111.779999,110.410004,111.070000,100.061707,950100
2018-05-14,111.379997,113.930000,111.379997,112.730003,102.247627,1513500
2018-05-15,111.830002,112.000000,110.250000,111.330002,100.977798,1364000
2018-05-16,111.769997,114.019997,111.629997,113.669998,103.100197,1157200
2018-05-17,113.400002,114.360001,111.830002,113.239998,102.710152,1309700
2018-05-18,111.449997,111.449997,107.820000,109.389999,99.218163,2021900
2018-05-21,110.870003,111.889999,109.849998,111.440002,101.077568,1281000
2018-05-22,112.199997,114.379997,112.180000,113.620003,103.054855,1335900
2018-05-23,112.320000,113.320000,111.339996,113.300003,102.764603,1057500
2018-05-24,113.110001,113.900002,111.660004,113.529999,102.973228,1366100
2018-05-25,113.290001,114.959999,113.160004,114.320000,103.689789,825700
2018-05-29,113.500000,114.459999,112.080002,113.650002,103.082054,1241000
2018-05-30,114.519997,115.330002,113.300003,114.010002,103.408592,973200
2018-05-31,113.919998,115.019997,112.860001,113.230003,102.701134,1373200
2018-06-01,114.510002,116.419998,113.849998,115.839996,105.068420,1381700
2018-06-04,115.279999,117.120003,115.169998,116.239998,105.431206,854000
2018-06-05,117.040001,118.190002,116.570000,118.129997,107.145470,1084500
2018-06-06,118.139999,118.559998,116.900002,117.430000,106.510574,1596700
2018-06-07,115.449997,116.570000,114.449997,115.930000,105.150055,1899100
2018-06-08,114.389999,114.570000,113.139999,114.199997,103.580902,1369700
2018-06-11,113.820000,114.660004,112.330002,112.470001,102.011795,1306400
2018-06-12,113.120003,113.680000,111.529999,113.589996,103.027641,1174700
2018-06-13,113.900002,114.389999,112.480003,112.959999,102.456223,1416000
2018-06-14,113.500000,113.750000,112.360001,113.129997,102.610413,1039000
2018-06-15,113.160004,113.160004,111.309998,112.839996,102.347389,1728000
2018-06-18,111.830002,112.389999,109.830002,112.050003,101.630829,1193700
2018-06-19,110.419998,111.279999,109.139999,110.580002,100.297523,1080000
2018-06-20,111.070000,111.779999,109.320000,109.769997,99.562836,1202100
2018-06-21,110.430000,111.320000,109.620003,110.309998,100.052635,1142200
2018-06-22,107.110001,108.959999,105.290001,106.559998,96.651321,2896000
2018-06-25,105.430000,105.430000,101.739998,104.139999,94.456367,2198900
2018-06-26,105.110001,105.610001,103.760002,104.589996,94.864510,1492600
2018-06-27,104.809998,105.089996,100.570000,100.639999,91.281815,1469000
2018-06-28,100.529999,101.889999,99.839996,101.809998,92.343033,1564200
2018-06-29,102.430000,103.970001,102.080002,102.529999,92.996086,1727600
2018-07-02,101.279999,103.870003,100.360001,103.800003,94.147980,1365900
2018-07-03,103.860001,103.860001,101.449997,101.599998,92.152557,803800
2018-07-05,102.610001,103.500000,101.750000,103.430000,93.812401,1031500
2018-07-06,103.169998,105.000000,102.250000,104.870003,95.118469,676300
2018-07-09,105.110001,105.989998,104.279999,105.959999,96.107132,769800
2018-07-10,106.610001,107.019997,105.580002,106.059998,96.197838,1086500
2018-07-11,105.400002,106.430000,103.029999,103.260002,93.658188,1120100
2018-07-12,104.059998,104.820000,103.489998,104.550003,94.828239,1363400
2018-07-13,104.589996,105.070000,104.139999,104.860001,95.109413,606900
2018-07-16,104.699997,104.720001,103.959999,104.160004,94.474510,903900
2018-07-17,103.620003,106.040001,103.620003,105.889999,96.043617,2037600
2018-07-18,107.620003,110.820000,107.449997,110.230003,99.980064,1753300
2018-07-19,109.209999,109.779999,107.070000,108.489998,98.401878,1314700
2018-07-20,108.010002,108.010002,106.449997,106.919998,96.977859,1105600
2018-07-23,106.720001,107.309998,104.680000,106.940002,96.995987,852900
2018-07-24,107.669998,108.599998,103.669998,103.949997,94.284050,1688400
2018-07-25,103.949997,104.519997,101.419998,104.440002,94.728462,1563700
2018-07-26,104.459999,105.910004,104.250000,105.230003,95.445000,1548800
2018-07-27,105.820000,108.930000,105.610001,107.570000,97.567406,1419200
2018-07-30,107.320000,108.029999,105.419998,106.300003,96.415504,1863500
2018-07-31,111.889999,122.400002,111.599998,117.419998,106.501495,4867900
2018-08-01,117.760002,119.169998,116.239998,116.709999,105.857513,1839100
2018-08-02,115.309998,118.709999,114.500000,118.470001,107.453850,1623200
2018-08-03,118.449997,119.699997,117.290001,119.589996,108.469711,1247900
2018-08-06,118.870003,119.330002,117.860001,118.269997,107.272446,1151700
2018-08-07,118.330002,119.150002,117.059998,118.160004,107.172699,1414300
2018-08-08,118.129997,119.190002,115.620003,118.169998,107.181755,1241200
2018-08-09,117.459999,118.150002,116.620003,116.769997,105.911926,999100
2018-08-10,115.309998,116.260002,113.209999,114.230003,103.608131,2340600
2018-08-13,114.750000,116.190002,114.260002,116.150002,105.349586,1582200
2018-08-14,116.779999,117.370003,115.180000,115.320000,105.276558,1094400
2018-08-15,113.879997,114.139999,111.739998,112.750000,102.930374,1722500
2018-08-16,113.419998,114.000000,111.809998,112.239998,102.464798,1482000
2018-08-17,110.930000,113.059998,108.360001,112.400002,102.610870,2816400
2018-08-20,112.820000,112.879997,110.629997,110.930000,101.268890,1242800
2018-08-21,111.050003,113.830002,110.930000,113.290001,103.423363,1453600
2018-08-22,113.019997,114.709999,112.209999,114.010002,104.080650,1158300
2018-08-23,113.739998,114.739998,113.389999,113.930000,104.007599,766300
2018-08-24,114.790001,115.779999,114.330002,115.440002,105.386124,853800
2018-08-27,116.300003,118.349998,115.860001,117.480003,107.248444,1106400
2018-08-28,117.760002,118.300003,115.940002,117.360001,107.138893,824200
2018-08-29,117.430000,117.730003,116.220001,116.730003,106.563782,1037800
2018-08-30,116.419998,117.529999,116.110001,116.750000,106.582039,1100600
2018-08-31,116.720001,117.519997,116.019997,116.209999,106.089058,853400
2018-09-04,117.300003,118.550003,115.449997,118.190002,107.896614,1694800
2018-09-05,117.459999,119.300003,116.870003,118.830002,108.480865,1566600
2018-09-06,116.750000,118.430000,106.120003,107.279999,97.936775,3692600
2018-09-07,106.639999,107.779999,103.889999,104.180000,95.106766,2120100
2018-09-10,105.110001,105.970001,103.500000,105.690002,96.485268,1680100
2018-09-11,105.089996,106.309998,104.650002,105.620003,96.421356,1790600
2018-09-12,101.879997,103.279999,100.300003,102.900002,93.938248,2236900
2018-09-13,104.500000,107.500000,103.690002,104.160004,95.088516,1397200
2018-09-14,104.500000,105.650002,103.849998,104.470001,95.371529,1386400
2018-09-17,104.559998,105.239998,102.919998,103.269997,94.276016,1494000
2018-09-18,103.699997,104.639999,102.970001,103.589996,94.568146,1474200
2018-09-19,103.800003,104.019997,101.930000,102.449997,93.527435,1647500
2018-09-20,103.330002,104.620003,103.050003,103.919998,94.869400,2379100
2018-09-21,104.720001,105.449997,103.540001,104.519997,95.417152,3195300
2018-09-24,103.440002,105.129997,103.169998,104.379997,95.289352,1126600
2018-09-25,104.220001,104.400002,102.070000,102.360001,93.445274,1260800
2018-09-26,101.400002,102.959999,100.470001,100.580002,91.820290,1490600
2018-09-27,101.309998,102.000000,100.769997,100.910004,92.121567,1228900
2018-09-28,100.760002,102.430000,99.580002,101.709999,92.851883,2777800
2018-10-01,102.459999,102.660004,100.519997,100.760002,91.984619,1400600
2018-10-02,100.699997,102.839996,100.629997,100.970001,92.176315,1279100
2018-10-03,101.599998,102.970001,100.129997,102.809998,93.856071,1279500
2018-10-04,101.879997,101.989998,98.889999,101.349998,92.523232,3039700
2018-10-05,101.440002,101.730003,98.540001,99.339996,90.688286,1472300
2018-10-08,99.019997,99.639999,97.330002,99.220001,90.578728,1203100
2018-10-09,100.180000,101.209999,97.750000,99.150002,90.514847,2344700
2018-10-10,97.629997,97.849998,93.739998,93.849998,85.676407,3576500
2018-10-11,94.120003,95.980003,91.290001,91.769997,83.777557,2129800
2018-10-12,94.089996,94.919998,91.650002,93.190002,85.073914,1482000
2018-10-15,93.070000,93.519997,91.059998,91.089996,83.156807,1564500
2018-10-16,91.650002,93.139999,90.900002,92.959999,84.863914,1624400
2018-10-17,96.980003,97.000000,93.209999,93.820000,85.649033,1937800
2018-10-18,93.290001,93.550003,91.089996,91.339996,83.385025,1584400
2018-10-19,91.610001,92.820000,90.120003,90.809998,82.901169,1961500
2018-10-22,91.110001,91.570000,89.089996,90.279999,82.417358,1996100
2018-10-23,87.860001,90.820000,87.019997,90.489998,82.609047,1412100
